88	-0.00744039	
89	-0.0087394	
90	-0.00982465	
91	-0.00765415	
92	-0.00633869	
93	-0.0043984	
94	-0.00268831	
95	-0.00867363	
96	-0.00956156	
97	-0.00744039	
98	-0.00895316	
99	-0.00898605	
100	-0.00757193	
101	-0.0108441	
102	-0.00707864	
103	-0.00628936	
104	-0.002343	
105	-0.00060002	
106	-0.00689776	
107	-0.00461216	
108	-0.0080159	
109	-0.00545076	
110	-0.00418464	
111	-0.00461216	
112	-0.00520411	
113	-0.00689776	
114	-0.00252387	
115	-0.00444773	
116	-0.0015044	
117	-0.0018497	
118	-0.00471082	
119	-0.002343	
120	-0.0010111	
121	-0.0015044	
122	0.000287913	
123	-0.00767059	
124	-0.00545076	
125	-0.00808167	
126	-0.00671689	
127	-0.00311583	
128	-0.00316516	
129	-0.00633869	
130	-0.00757193	
131	-0.00633869	
132	-0.00505612	
133	-0.00166883	
134	-0.00725951	
135	-0.00589473	
136	-0.00268831	
137	-0.00207991	
138	-0.00476015	
139	-0.00665111	
140	-0.0047437	
141	-0.00267186	
142	0.000468788	
143	0.0032148	
144	0.00461247	
145	-0.000172496	
146	-0.00106043	
147	-0.000452031	
148	-0.00326382	
149	-0.00188259	
150	-0.000369815	
151	-0.00410242	
152	-0.00415175	
153	-0.00148795	
154	0.000123481	
155	-0.0011262	
156	-0.00545076	
157	-0.00354335	
158	-0.00564808	
159	-0.00429974	
160	-0.00372423	
161	-0.00383933	
162	-0.00712797	
163	-0.00745683	
164	-0.00620715	
165	-0.00689776	
166	-0.00533566	
167	-0.00615782	
168	-0.00589473	
169	-0.00362557	
170	-0.00199769	
171	-0.00438195	
172	-0.00273763	
173	-0.00753905	
174	-0.0057303	
175	-0.00786791	
176	-0.00625648	
177	-0.00522056	
178	-0.00762126	
179	-0.0101535	
180	-0.0116663	
181	-0.012176	
182	-0.00921625	
183	-0.00660179	
184	-0.00969311	
185	-0.0110908	
186	-0.00870651	
187	-0.00841054	
188	-0.00916692	
189	-0.00798301	
190	-0.00548365	
191	-0.00298428	
192	-0.00201413	
193	0.000386572	
194	0.00255707	
195	-0.000534247	
196	-0.0016195	
197	-0.000698679	
198	-0.00472726	
199	-0.00392154	
200	-0.00459572	
201	-0.00788435	
202	-0.00441484	
203	-0.00107687	
204	-0.000764451	
205	-0.00301717	
206	-0.00770348	
207	-0.00428329	
208	-0.00518767	
209	-0.00328026	
210	-0.00132352	
211	-0.00365845	
212	-0.00485881	
213	-0.0077857	
214	-0.0047437	
215	-0.00627292	
216	-0.00374067	
217	-0.00660179	
218	-0.00643735	
219	-0.00434907	
220	-0.00275408	
221	-0.00528633	
222	-0.00277052	
223	-0.00910115	
224	-0.00758838	
225	-0.00839409	
226	-0.00665111	
227	-0.00436551	
228	-0.00505612	
229	-0.00612493	
230	-0.00558231	
231	-0.00699642	
232	-0.00489169	
233	-0.0032967	
234	-0.00461216	
235	-0.00632225	
236	-0.00365845	
237	-0.00406953	
238	-0.00448061	
239	-0.0085092	
240	-0.00479303	
241	-0.00132352	
242	0.000452345	
243	0.00125806	
244	0.00242553	
245	-0.00357624	
246	-0.00640447	
247	-0.00507257	
248	-0.00661823	
249	-0.00508901	
250	-0.00226078	
251	-0.00653601	
252	-0.00342825	
253	-0.00249099	
254	-0.00176749	
255	-0.00214568	
256	-0.00854208	
257	-0.00563164	
258	-0.00518767	
259	-0.00393799	
260	-0.00102754	
261	-0.00372423	
262	-0.00193192	
263	-0.0036749	
264	-0.00106043	
265	-0.00203058	
266	0.00135672	
267	-0.000386258	
268	-0.0040202	
269	-0.00237588	
270	-0.00207991	
271	-0.00499035	
272	-0.00142218	
273	-0.00605916	
274	-0.00503968	
275	-0.00839409	
276	-0.0043984	
277	-0.00449706	
278	-0.00630581	
279	-0.00670044	
280	-0.00967666	
281	-0.00998908	
282	-0.0100549	
283	-0.00780214	
284	-0.0107948	
285	-0.0105153	
286	-0.00987398	
287	-0.00893672	
288	-0.0100384	
289	-0.0102522	
290	-0.0121431	
291	-0.00901893	
292	-0.00750616	
293	-0.00499035	
294	-0.00244166	
295	-0.00671689	
296	-0.00768704	
297	-0.00457927	
298	-0.0065689	
299	-0.00434907	
300	-0.00242521	
301	-0.0058454	
302	-0.00472726	
303	-0.00199769	
304	-0.00296784	
305	-0.00508901	
306	-0.00980821	
307	-0.00648668	
308	-0.00875584	
309	-0.00630581	
310	-0.00420108	
311	-0.00620715	
312	-0.00382289	
313	-0.00566452	
314	-0.00525344	
315	-0.00650313	
316	-0.00321449	
317	-0.00418464	
318	-0.00545076	
319	-0.00155372	
320	0.000600334	
321	-0.00280341	
322	-0.00221145	
323	-0.00586184	
324	-0.00352691	
325	-0.00360912	
326	-0.0024581	
327	-0.00018894	
328	-0.00155372	
329	-0.00341181	
330	-0.00563164	
331	-0.0074075	
332	-0.00666756	
333	-0.00346114	
334	-0.00622359	
335	-0.00757193	
336	-0.00724307	
337	-0.00545076	
338	-0.00818033	
339	-0.00864074	
340	-0.0138697	
341	-0.00982465	
342	-0.0106797	
343	-0.00693065	
344	-0.00469437	
345	-0.00880517	
346	-0.0104166	
347	-0.00640447	
348	-0.00827899	
349	-0.00642091	
350	-0.00319804	
351	-0.00482592	
352	-0.00648668	
353	-0.00423397	
354	-0.00227723	
355	-0.0024581	
356	-0.00867363	
357	-0.00530277	
358	-0.00617426	
359	-0.0051219	
360	-0.00268831	
361	-0.00362557	
362	-0.00178393	
363	-0.00411886	
364	-0.00648668	
365	-0.00670044	
366	-0.00346114	
367	-0.00351046	
368	-0.00479303	
369	-0.00411886	
370	-0.00216212	
371	-0.00388866	
372	0.000896311	
373	-0.00416819	
374	-0.00346114	
375	-0.00466149	
376	-0.00242521	
377	-7.38373E-5	
378	-0.00324737	
379	-0.00441484	
380	-0.00520411	
381	-0.00638802	
382	-0.00446417	
383	-0.00515478	
384	-0.00640447	
385	-0.00875584	
386	-0.00696354	
387	-0.00319804	
388	-0.00385577	
389	-0.0074075	
390	-0.009578	
391	-0.00569741	
392	-0.00933136	
393	-0.00673333	
394	-0.00538499	
395	-0.00993975	
396	-0.0116992	
397	-0.0071773	
398	-0.0102357	
399	-0.00630581	
400	-0.00219501	
401	0.000139924	
402	-0.00135641	
403	0.000139924	
404	0.00383964	
405	0.00359299	
406	-0.000731565	
407	-0.000172496	
408	-0.00229367	
409	-0.00129063	
410	-0.000863111	
411	-0.00130708	
412	-8.06455E-6	
413	-0.00157017	
414	0.00101141	
415	-0.00209635	
416	-0.000435588	
417	-0.00313227	
418	-0.00311583	
419	-0.00425041	
420	-0.00115909	
421	-0.00370778	
422	-0.00250743	
423	-0.00903538	
424	-0.00553298	
425	-0.00727596	
426	-0.00400376	
427	-0.0017346	
428	-0.00530277	
429	-0.00638802	
430	-0.00974244	
431	-0.0119623	
432	-0.00936424	
433	-0.0059605	
434	-0.00699642	
435	-0.008131	
436	-0.00513834	
437	-0.00275408	
438	-0.00620715	
439	-0.00796657	
440	-0.00860785	
441	-0.00536855	
442	-0.00903538	
443	-0.00625648	
444	-0.00339536	
445	-0.00719374	
446	-0.00837765	
447	-0.00520411	
448	-0.00543432	
449	-0.00405309	
450	-0.000649349	
451	0.00282016	
452	0.00434938	
453	0.00492489	
454	0.00818065	
455	0.00666787	
456	0.0015376	
457	0.00430005	
458	0.000485231	
459	0.00288594	
460	0.00186646	
461	0.00148827	
462	-0.00175104	
463	-0.0025732	
464	-0.00170171	
465	-0.00291851	
466	-0.00433262	
467	-0.00706219	
468	-0.00696354	
469	-0.0051219	
470	-0.00334603	
471	-0.0040202	
472	-0.00411886	
473	-0.00816389	
474	-0.0036749	
475	-0.00541788	
476	-0.00273763	
477	-0.00130708	
478	-0.00494102	
479	-0.00349402	
480	-0.00553298	
481	-0.00737462	
482	-0.00476015	
483	-0.00293495	
484	-0.00459572	
485	-0.00696354	
486	-0.00540143	
487	-0.00286918	
488	-0.00444773	
489	-0.0064538	
490	-0.00829543	
491	-0.00466149	
492	-0.00697998	
493	-0.00354335	
494	-0.00232655	
495	-0.00783502	
496	-0.0103673	
497	-0.00919981	
498	-0.0105317	
499	-0.00780214	
500	-0.00433262	
501	-0.00602627	
502	-0.00436551	
503	-0.00408598	
504	-0.0045135	
505	-0.00459572	
506	-0.0102193	
507	-0.00785147	
508	-0.00892028	
509	-0.0077857	
510	-0.00579607	
511	-0.00454639	
512	-0.00650313	
513	-0.00768704	
514	-0.00464505	
515	-0.00577963	
516	-0.00296784	
517	-0.00558231	
518	-0.00888739	
519	-0.00748972	
520	-0.00448061	
521	-0.00589473	
522	-0.00485881	
523	-0.00888739	
524	-0.00880517	
525	-0.0110579	
526	-0.00913404	
527	-0.00587828	
528	-0.0103837	
529	-0.00762126	
530	-0.00911759	
531	-0.00799946	
532	-0.00589473	
533	-0.00420108	
534	-0.0054672	
535	-0.00648668	
536	-0.00661823	
537	-0.00303361	
538	-0.00484236	
539	-0.00951223	
540	-0.00762126	
541	-0.0045135	
542	-0.0074075	
543	-0.00592761	
544	-0.00216212	
545	-0.0116498	
546	-0.0153825	
547	-0.0110579	
548	-0.0120445	
549	-0.00947934	
550	-0.00811456	
551	-0.0110908	
552	-0.00786791	
553	-0.00564808	
554	-0.00416819	
555	-0.00505612	
556	-0.00806523	
557	-0.00558231	
558	-0.00737462	
559	-0.00551653	
560	-0.00395443	
561	-0.0050068	
562	-0.0085092	
563	-0.00944646	
564	-0.00870651	
565	-0.00880517	
566	-0.00776925	
567	-0.00882162	
568	-0.00984109	
569	-0.00893672	
570	-0.00839409	
571	-0.00913404	
572	-0.00418464	
573	-0.009578	
574	-0.00760482	
575	-0.00666756	
576	-0.00660179	
577	-0.00301717	
578	-0.00582896	
579	-0.0050068	
580	-0.00510545	
581	-0.00842698	
582	-0.00637158	
583	-0.00497391	
584	-0.00744039	
585	-0.00647024	
586	-0.00461216	
587	-0.00262253	
588	-0.00288562	
589	-0.00734173	
590	-0.005237	
591	-0.00434907	
592	-0.00494102	
593	-0.00267186	
594	0.000255027	
595	-0.00495747	
596	-0.00658534	
597	-0.00495747	
598	-0.00808167	
599	-0.00456283	
600	-0.00441484	
601	-0.00855853	
602	-0.00688132	
603	-0.00351046	
604	-0.00201413	
605	-9.02805E-5	
606	-0.00147151	
607	0.000616777	
608	0.00114296	
609	0.00250774	
610	0.00451381	
611	0.00234331	
612	-0.000271156	
613	-0.00170171	
614	-0.00201413	
615	-0.00444773	
616	-0.0010111	
617	-0.00229367	
618	-0.00255676	
619	-0.000320485	
620	0.00280372	
621	0.00152115	
622	0.0016527	
623	-0.00370778	
624	-0.00300073	
625	-0.00624003	
626	-0.00446417	
627	-0.00610849	
628	-0.0125378	
629	-0.0093478	
630	-0.00998908	
631	-0.0116005	
632	-0.00926558	
633	-0.00712797	
634	-0.00697998	
635	-0.00877229	
636	-0.00704575	
637	-0.00938068	
638	-0.00970955	
639	-0.011469	
640	-0.0103837	
641	-0.00702931	
642	-0.0086243	
643	-0.006684	
644	-0.00398732	
645	-0.00543432	
646	-0.00484236	
647	-0.00319804	
648	-0.00599339	
649	-0.00531922	
650	-0.00286918	
651	-0.00647024	
652	-0.00434907	
653	-0.00293495	
654	-0.00237588	
655	-0.00395443	
656	-0.00691421	
657	-0.00505612	
658	-0.00648668	
659	-0.00561519	
660	-0.00484236	
661	-0.00648668	
662	-0.00758838	
663	-0.00798301	
664	-0.00696354	
665	-0.00841054	
666	-0.00617426	
667	-0.00758838	
668	-0.0105153	
669	-0.00647024	
670	-0.00750616	
671	-0.0103673	
672	-0.00888739	
673	-0.0140999	
674	-0.0119787	
675	-0.0119458	
676	-0.00678266	
677	-0.00337892	
678	-0.00827899	
679	-0.00612493	
680	-0.00938068	
681	-0.00951223	
682	-0.00651957	
683	-0.00855853	
684	-0.0106797	
685	-0.010022	
686	-0.00671689	
687	-0.00449706	
688	-0.00441484	
689	-0.0111072	
690	-0.00795013	
691	-0.00559875	
692	-0.0067991	
693	-0.00673333	
694	-0.00321449	
695	-0.00673333	
696	-0.00943001	
697	-0.00643735	
698	-0.00975888	
699	-0.00844342	
700	-0.0125213	
701	-0.0141163	
702	-0.0129982	
703	-0.0103344	
704	-0.00744039	
705	-0.00895316	
706	-0.0136066	
707	-0.0110743	
708	-0.0117485	
709	-0.00969311	
710	-0.00647024	
711	-0.00750616	
712	-0.00887095	
713	-0.0131791	
714	-0.0117649	
715	-0.0135244	
716	-0.011173	
717	-0.0118307	
718	-0.0129489	
719	-0.011617	
720	-0.00956156	
721	-0.011617	
722	-0.00916692	
723	-0.0134093	
724	-0.0100713	
725	-0.0143301	
726	-0.0116827	
727	-0.00987398	
728	-0.0112717	
729	-0.00967666	
730	-0.00816389	
731	-0.00836121	
732	-0.00416819	
733	-0.00344469	
734	-0.00431618	
735	-0.00776925	
736	-0.00625648	
737	-0.00444773	
738	-0.00624003	
739	-0.010581	
740	-0.0075226	
741	-0.0102686	
742	-0.0135408	
743	-0.0103837	
744	-0.00883806	
745	-0.0128831	
746	-0.0144287	
747	-0.0132613	
748	-0.0167308	
749	-0.0145603	
750	-0.0141821	
751	-0.0142479	
752	-0.00947934	
753	-0.00809812	
754	-0.00484236	
755	-0.00582896	
756	-0.0101535	
757	-0.00905182	
758	-0.0104495	
759	-0.0104002	
760	-0.0093478	
761	-0.0123569	
762	-0.0147083	
763	-0.0144781	
764	-0.0123898	
765	-0.0138368	
766	-0.0115512	
767	-0.0125707	
768	-0.0108606	
769	-0.00684843	
770	-0.00632225	
771	-0.00464505	
772	-0.005237	
773	-0.0105975	
774	-0.00760482	
775	-0.00896961	
776	-0.00712797	
777	-0.00469437	
778	-0.0112552	
779	-0.0102851	
780	-0.0109757	
781	-0.0119623	
782	-0.00906826	
783	-0.0067991	
784	-0.00725951	
785	-0.00895316	
786	-0.00831188	
787	-0.00696354	
788	-0.0118143	
789	-0.0177667	
790	-0.0142479	
791	-0.0128666	
792	-0.0102522	
793	-0.00961089	
794	-0.00951223	
795	-0.0138532	
796	-0.016106	
797	-0.0149385	
798	-0.0158922	
799	-0.0132119	
800	-0.0114196	
801	-0.0155304	
802	-0.0133928	
803	-0.0111894	
804	-0.00755549	
805	-0.00918337	
806	-0.0163197	
807	-0.012472	
808	-0.0144945	
809	-0.00926558	
810	-0.00722663	
811	-0.00619071	
812	-0.00785147	
813	-0.00888739	
814	-0.00661823	
815	-0.00661823	
816	-0.00520411	
817	-0.00681555	
818	-0.00908471	
819	-0.00633869	
820	-0.00405309	
821	-0.00188259	
822	-0.00423397	
823	-0.00597694	
824	-0.00270475	
825	-0.00564808	
826	-0.00250743	
827	0.000830538	
828	-0.00683199	
829	-0.0051219	
830	-0.00576318	
831	-0.00974244	
832	-0.00763771	
833	-0.00382289	
834	-0.00622359	
835	-0.00719374	
836	-0.0036749	
837	-0.000649349	
838	-0.00400376	
839	-0.00947934	
840	-0.0067991	
841	-0.00263898	
842	-0.00845987	
843	-0.00770348	
844	-0.0051219	
845	-0.00900249	
846	-0.010433	
847	-0.00795013	
848	-0.010433	
849	-0.0100055	
850	-0.0119787	
851	-0.0118636	
852	-0.00793368	
853	-0.00688132	
854	-0.00559875	
855	-0.00671689	
856	-0.0082461	
857	-0.00632225	
858	-0.00760482	
859	-0.00666756	
860	-0.00395443	
861	-0.00566452	
862	-0.00793368	
863	-0.00795013	
864	-0.0054672	
865	-0.00571385	
866	-0.00459572	
867	-0.00554942	
868	-0.00655246	
869	-0.00706219	
870	-0.00510545	
871	-0.0025732	
872	-0.00538499	
873	-0.00753905	
874	-0.00530277	
875	-0.00405309	
876	-0.00339536	
877	-0.00328026	
878	-0.00816389	
879	-0.00716085	
880	-0.00620715	
881	-0.0079008	
882	-0.00799946	
883	-0.00492458	
884	-0.00747327	
885	-0.00632225	
886	-0.00416819	
887	-0.00273763	
888	-0.00515478	
889	-0.00969311	
890	-0.00661823	
891	-0.0036749	
892	-0.0030665	
893	-0.00207991	
894	0.00232687	
895	-0.00244166	
896	-0.00309938	
897	-0.00107687	
898	0.00099497	
899	0.00211311	
900	-9.02805E-5	
901	-0.00224434	
902	-0.000945327	
903	0.000123481	
904	0.000830538	
905	-0.00130708	
906	-0.00653601	
907	-0.0029514	
908	-0.00420108	
909	-0.000830224	
910	-0.00216212	
911	-0.00311583	
912	-0.00355979	
913	-0.00747327	
914	-0.00834476	
915	-0.00845987	
916	-0.00530277	
917	-0.00553298	
918	-0.00609205	
919	-0.0040202	
920	-0.0031816	
921	-5.73941E-5	
922	-0.00104399	
923	-0.00530277	
924	-0.00323093	
925	-0.00661823	
926	-0.00398732	
927	-0.00180037	
928	-0.00469437	
929	-0.0080159	
930	-0.00508901	
931	-0.00678266	
932	-0.00638802	
933	-0.0046286	
934	-0.0115841	
935	-0.00929847	
936	-0.00788435	
937	-0.00617426	
938	-0.00938068	
939	-0.0131791	
940	-0.00975888	
941	-0.00541788	
942	-0.0067991	
943	-0.00362557	
944	-0.00490814	
945	-0.0047437	
946	-0.00681555	
947	-0.00375711	
948	-0.0017346	
949	-0.000517804	
950	-0.00254032	
951	-0.00434907	
952	-0.00219501	
953	-0.00143862	
954	0.000649663	
955	-0.00153728	
956	-0.00694709	
957	-0.0060756	
958	-0.00614138	
959	-0.00461216	
960	-0.00207991	
961	-0.00485881	
962	-0.00709508	
963	-0.00900249	
964	-0.00620715	
965	-0.0104495	
966	-0.00809812	
967	-0.00938068	
968	-0.0133928	
969	-0.0102028	
970	-0.00972599	
971	-0.00849275	
972	-0.00875584	
973	-0.00977532	
974	-0.00724307	
975	-0.0109099	
976	-0.00804879	
977	-0.00786791	
978	-0.0149385	
979	-0.0140012	
980	-0.0115676	
981	-0.0121103	
982	-0.0105646	
983	-0.0079008	
984	-0.0140012	
985	-0.0104002	
986	-0.00671689	
987	-0.00273763	
988	-0.00316516	
989	-0.00924914	
990	-0.0079008	
991	-0.0047437	
992	-0.00602627	
993	-0.00433262	
994	-0.00347758	
995	-0.00517123	
996	-0.00635514	
997	-0.00811456	
998	-0.00972599	
999	-0.0065689	
1000	-0.00803234	
1001	-0.00827899	
1002	-0.0059605	
1003	-0.00372423	
1004	-0.00283629	
1005	-0.00505612	
1006	-0.00980821	
1007	-0.00702931	
1008	-0.00755549	
1009	-0.0031816	
1010	-0.00290207	
1011	-0.00364201	
1012	-0.0054672	
1013	-0.00676622	
1014	-0.00624003	
1015	-0.00469437	
1016	-8.06455E-6	
1017	-0.0019648	
1018	-0.000435588	
1019	-0.0025732	
1020	-0.00104399	
1021	-0.00337892	
1022	-0.00286918	
1023	-0.000336928	
1024	0.00058389	
1025	-0.00250743	
1026	-0.000978213	
1027	0.00099497	
1028	-0.00360912	
1029	-0.00581251	
1030	-0.00469437	
1031	-0.00577963	
1032	-0.00214568	
1033	-0.00352691	
1034	-0.0101206	
1035	-0.0064538	
1036	-0.00448061	
1037	-0.00377356	
1038	-0.00551653	
1039	-0.011617	
1040	-0.0108112	
1041	-0.00834476	
1042	-0.0125707	
1043	-0.0104659	
1044	-0.00893672	
1045	-0.00974244	
1046	-0.0103837	
1047	-0.00816389	
1048	-0.00360912	
1049	-0.00280341	
1050	-0.00594406	
1051	-0.00750616	
1052	-0.00666756	
1053	-0.00926558	
1054	-0.00987398	
1055	-0.00967666	
1056	-0.0138039	
1057	-0.0106304	
1058	-0.0109921	
1059	-0.00984109	
1060	-0.00694709	
1061	-0.00798301	
1062	-0.00964378	
1063	-0.0111401	
1064	-0.0143465	
1065	-0.0136395	
1066	-0.01262	
1067	-0.0155633	
1068	-0.0158429	
1069	-0.012768	
1070	-0.0109099	
1071	-0.0105975	
1072	-0.0111894	
1073	-0.00765415	
1074	-0.00732529	
1075	-0.00660179	
1076	-0.0054672	
1077	-0.00337892	
1078	-0.00869007	
1079	-0.00791724	
1080	-0.0057303	
1081	-0.00602627	
1082	-0.00477659	
1083	-0.00520411	
1084	-0.0104495	
1085	-0.00798301	
1086	-0.00520411	
1087	-0.00408598	
1088	-0.00531922	
1089	-0.0116334	
1090	-0.00625648	
1091	-0.00357624	
1092	-0.00495747	
1093	-0.00355979	
1094	-0.00235944	
1095	-0.00545076	
1096	-0.00796657	
1097	-0.0058454	
1098	-0.00599339	
1099	-0.0051219	
1100	-0.00508901	
1101	-0.00711152	
1102	-0.0047437	
1103	-0.0036749	
1104	-0.0031816	
1105	-0.00674977	
1106	-0.0092327	
1107	-0.00620715	
1108	-0.00750616	
1109	-0.00630581	
1110	-0.00476015	
1111	-0.00469437	
1112	-0.00576318	
1113	-0.00576318	
1114	-0.00834476	
1115	-0.00684843	
1116	-0.00369134	
1117	-0.0059605	
1118	-0.00857497	
1119	-0.00755549	
1120	-0.00620715	
1121	-0.00712797	
1122	-0.00568097	
1123	-0.00425041	
1124	-0.00392154	
1125	-0.00490814	
1126	-0.00181682	
1127	-0.00176749	
1128	-0.00847631	
1129	-0.0133599	
1130	-0.0116005	
1131	-0.0119458	
1132	-0.00788435	
1133	-0.00461216	
1134	-0.00985754	
1135	-0.00653601	
1136	-0.00479303	
1137	-0.00426685	
1138	-0.0059605	
1139	-0.0118472	
1140	-0.00985754	
1141	-0.00786791	
1142	-0.0103179	
1143	-0.00839409	
1144	-0.00767059	
1145	-0.0112552	
1146	-0.0125049	
1147	-0.0118143	
1148	-0.0176516	
1149	-0.0154482	
1150	-0.0164841	
1151	-0.0173063	
1152	-0.0140177	
1153	-0.0111894	
1154	-0.00924914	
1155	-0.00980821	
1156	-0.0151522	
1157	-0.0120116	
1158	-0.0147905	
1159	-0.0112552	
1160	-0.0115841	
1161	-0.0122911	
1162	-0.0126693	
1163	-0.0125213	
1164	-0.014511	
1165	-0.0116827	
1166	-0.00877229	
1167	-0.0102522	
1168	-0.0106304	
1169	-0.00969311	
1170	-0.00619071	
1171	-0.00581251	
1172	-0.00836121	
1173	-0.00954512	
1174	-0.00589473	
1175	-0.00763771	
1176	-0.00490814	
1177	-0.00272119	
1178	-0.00837765	
1179	-0.00799946	
1180	-0.00676622	
1181	-0.00939713	
1182	-0.00744039	
1183	-0.00456283	
1184	-0.00895316	
1185	-0.00745683	
1186	-0.00508901	
1187	-0.0030665	
1188	-0.00696354	
1189	-0.0108441	
1190	-0.00750616	
1191	-0.00397087	
1192	-0.00410242	
1193	-0.00379	
1194	-0.00288562	
1195	-0.00686488	
1196	-0.0137546	
1197	-0.0131297	
1198	-0.0140999	
1199	-0.0137217	
1200	-0.0148563	
1201	-0.0151687	
1202	-0.0135408	
1203	-0.0112223	
1204	-0.0133271	
1205	-0.0128502	
1206	-0.01826	
1207	-0.0142972	
1208	-0.013771	
1209	-0.0115019	
1210	-0.00841054	
1211	-0.00847631	
1212	-0.010877	
1213	-0.0122254	
1214	-0.0138861	
1215	-0.0112552	
1216	-0.00880517	
1217	-0.0117978	
1218	-0.0127187	
1219	-0.00924914	
1220	-0.00936424	
1221	-0.011617	
1222	-0.0100384	
1223	-0.0122582	
1224	-0.0082461	
1225	-0.00849275	
1226	-0.00724307	
1227	-0.00571385	
1228	-0.0114361	
1229	-0.0150536	
1230	-0.0124884	
1231	-0.0123733	
1232	-0.0104659	
1233	-0.00854208	
1234	-0.00561519	
1235	-0.00410242	
1236	-0.00204702	
1237	-0.000649349	
1238	-0.00561519	
1239	-0.00864074	
1240	-0.00513834	
1241	-0.00155372	
1242	-0.00188259	
1243	-0.00127419	
1244	-0.00127419	
1245	-0.00283629	
1246	-0.00436551	
1247	-0.00217857	
1248	-0.00418464	
1249	-0.00247454	
1250	-0.00701286	
1251	-0.00796657	
1252	-0.00619071	
1253	-0.00433262	
1254	-0.0060756	
1255	-0.0039051	
1256	-0.00947934	
1257	-0.00854208	
1258	-0.0104495	
1259	-0.00638802	
1260	-0.00479303	
1261	-0.00510545	
1262	-0.00633869	
1263	-0.0086243	
1264	-0.0100713	
1265	-0.00939713	
1266	-0.00878873	
1267	-0.00949579	
1268	-0.00880517	
1269	-0.00721018	
1270	-0.00558231	
1271	-0.00997264	
1272	-0.0106468	
1273	-0.0131955	
1274	-0.00979176	
1275	-0.0112881	
1276	-0.00893672	
1277	-0.00689776	
1278	-0.0109263	
1279	-0.012472	
1280	-0.00878873	
1281	-0.00893672	
1282	-0.00615782	
1283	-0.00377356	
1284	0.000172811	
1285	-0.000468474	
1286	-0.000156053	
1287	-0.000978213	
1288	-0.000583576	
1289	-0.00691421	
1290	-0.00464505	
1291	-0.00383933	
1292	-0.00721018	
1293	-0.00508901	
1294	-0.00619071	
1295	-0.00231011	
1296	-0.00536855	
1297	-0.00686488	
1298	-0.00806523	
1299	-0.00536855	
1300	-0.00737462	
1301	-0.00852564	
1302	-0.00653601	
1303	-0.00767059	
1304	-0.0101535	
1305	-0.00697998	
1306	-0.0114525	
1307	-0.0104166	
1308	-0.010581	
1309	-0.00905182	
1310	-0.00727596	
1311	-0.00615782	
1312	-0.00747327	
1313	-0.00383933	
1314	-0.00691421	
1315	-0.00482592	
1316	-0.00421752	
1317	-0.00643735	
1318	-0.00793368	
1319	-0.00725951	
1320	-0.00847631	
1321	-0.0102028	
1322	-0.0111894	
1323	-0.0106633	
1324	-0.0080159	
1325	-0.0086243	
1326	-0.0105482	
1327	-0.00844342	
1328	-0.0117978	
1329	-0.0128995	
1330	-0.00987398	
1331	-0.0133271	
1332	-0.0106468	
1333	-0.00795013	
1334	-0.0130968	
1335	-0.0102028	
1336	-0.00993975	
1337	-0.00990687	
1338	-0.0116005	
1339	-0.0169117	
