316	0.00693096	
317	0.00499067	
318	0.00418495	
319	-0.000106724	
320	0.00293527	
321	0.00199801	
322	0.00380676	
323	0.00027147	
324	0.000797652	
325	-0.000336928	
326	0.00362588	
327	-0.00377356	
328	-0.002343	
329	-0.000534247	
330	-0.00170171	
331	0.00157048	
332	0.00354367	
333	0.00605947	
334	0.00462892	
335	0.00244197	
336	0.00224465	
337	0.0011594	
338	0.00357655	
339	0.00819709	
340	0.00729271	
341	0.0085424	
342	0.00589504	
343	0.00699674	
344	0.000567447	
345	0.00337923	
346	0.00495778	
347	0.00150471	
348	0.00457959	
349	0.00650344	
350	0.00451381	
351	0.00134028	
352	0.00540175	
353	0.00147182	
354	0.00143894	
355	0.00342856	
356	0.00411918	
357	0.00591149	
358	0.00566484	
359	0.00934811	
360	0.00842729	
361	0.00150471	
362	0.00250774	
363	0.00487556	
364	0.0029846	
365	0.00579638	
366	0.00890415	
367	0.0082793	
368	0.00471113	
369	0.00329702	
370	0.00300104	
371	-0.000320485	
372	9.05946E-5	
373	0.0017678	
374	0.00331346	
375	0.00229398	
376	0.00502355	
377	-0.00380644	
378	-0.00176749	
379	-0.000238269	
380	-8.06455E-6	
381	0.000879868	
382	0.00280372	
383	0.00573061	
384	0.00365877	
385	0.00143894	
386	0.00168558	
387	-0.000205383	
388	0.00242553	
389	0.00592793	
390	0.00556618	
391	0.0075558	
392	0.00581283	
393	0.00632256	
394	-0.000106724	
395	0.00173491	
396	0.0044316	
397	0.00433294	
398	0.00513865	
399	0.00655277	
400	0.00459603	
401	0.00231043	
402	0.00288594	
403	0.00114296	
404	-0.00109332	
405	0.00068255	
406	8.37865E-6	
407	0.00257352	
408	0.000419458	
409	0.00283661	
410	0.00058389	
411	-0.00387222	
412	-0.000205383	
413	0.00306681	
414	0.00143894	
415	0.00436582	
416	0.00676653	
417	0.00234331	
418	0.00163625	
419	-0.00060002	
420	0.00189935	
421	0.00109363	
422	0.00280372	
423	0.00495778	
424	0.00556618	
425	0.00245841	
426	0.00571417	
427	-0.00300073	
428	-0.00130708	
429	-0.000895997	
430	-0.00355979	
431	-0.00166883	
432	0.00211311	
433	0.00550041	
434	0.00423428	
435	0.000616777	
436	0.000501674	
437	0.00058389	
438	0.00198156	
439	0.00563195	
440	0.00352722	
441	0.00492489	
442	0.00132383	
443	-0.00170171	
444	-0.0086243	
445	-0.00395443	
446	-0.00268831	
447	-0.00334603	
448	-0.00114264	
449	0.00189935	
450	0.00171847	
451	0.00138961	
452	0.00367521	
453	0.00295171	
454	0.00140605	
455	0.00398763	
456	0.00280372	
457	0.0057635	
458	0.0047769	
459	0.00573061	
460	0.00518798	
461	0.00063322	
462	0.00388897	
463	0.00568128	
464	0.0023762	
465	0.00523731	
466	0.00702962	
467	0.00520443	
468	0.00323124	
469	0.00316547	
470	0.00494134	
471	0.00484268	
472	0.00596081	
473	0.00780245	
474	0.0080491	
475	0.00911791	
476	0.0109102	
477	0.00194868	
478	0.00434938	
479	0.00850951	
480	0.00739137	
481	0.0080491	
482	0.00977564	
483	0.0102689	
484	0.0107458	
485	0.00763802	
486	0.00670076	
487	0.0029846	
488	0.00568128	
489	0.00730916	
490	0.00510577	
491	0.00716117	
492	0.00510577	
493	0.00645411	
494	0.00189935	
495	0.00462892	
496	0.00745715	
497	0.00541819	
498	0.00689808	
499	0.0086575	
500	0.00757225	
501	0.00701318	
502	0.00911791	
503	0.00737493	
504	0.00328057	
505	0.00528664	
506	0.00383964	
507	0.00635545	
508	0.00342856	
509	0.00643767	
510	0.00354367	
511	0.000156367	
512	0.00137316	
513	0.00229398	
514	0.00199801	
515	0.0040534	
516	0.00540175	
517	0.0033299	
518	0.00199801	
519	-8.06457E-6	
520	-0.00055069	
521	-0.00275408	
522	-0.000304042	
523	-0.00258965	
524	0.00122517	
525	0.00301748	
526	0.00418495	
527	-0.0029514	
528	0.00137316	
529	0.00423428	
530	0.00183357	
531	0.00377387	
532	0.00655277	
533	0.00933167	
534	0.010976	
535	0.0094961	
536	0.00809843	
537	0.00681586	
538	0.00711184	
539	0.00989074	
540	0.00857528	
541	0.0110089	
542	0.00995651	
543	0.0126861	
544	0.00749003	
545	0.0103183	
546	0.012423	
547	0.00966053	
548	0.010532	
549	0.0112226	
550	0.00880549	
551	0.00808199	
552	0.00890415	
553	0.00864106	
554	0.00864106	
555	0.00990718	
556	0.0108116	
557	0.011831	
558	0.00839441	
559	0.00947966	
560	0.00803266	
561	0.00356011	
562	0.00619102	
563	0.00850951	
564	0.00602659	
565	0.00591149	
566	0.00689808	
567	0.00520443	
568	0.00216244	
569	0.000814095	
570	0.00410273	
571	0.00275439	
572	0.00604303	
573	0.00584571	
574	0.00734204	
575	0.00568128	
576	0.00742426	
577	0.000567447	
578	0.0033299	
579	0.00410273	
580	0.00152115	
581	0.00252419	
582	0.00471113	
583	0.00653633	
584	0.00734204	
585	0.00540175	
586	0.00395475	
587	0.00295171	
588	0.00536886	
589	0.00661854	
590	0.00645411	
591	0.00785178	
592	0.00673364	
593	0.00900281	
594	0.00339568	
595	0.00420139	
596	0.00487556	
597	0.00469469	
598	0.00829575	
599	0.00984141	
600	0.00747359	
601	0.00604303	
602	0.00785178	
603	0.00548396	
604	0.00490845	
605	0.00753936	
606	0.00681586	
607	0.00951254	
608	0.00619102	
609	0.00758869	
610	0.00737493	
611	0.000896311	
612	0.00360944	
613	0.00512221	
614	0.00252419	
615	0.00453026	
616	0.00592793	
617	0.00413562	
618	0.00258996	
619	0.00142249	
620	0.00288594	
621	0.00186646	
622	0.00296815	
623	0.00221177	
624	0.00282016	
625	0.00152115	
626	0.00337923	
627	-0.00349402	
628	-0.00110976	
629	0.000600334	
630	-0.000715122	
631	0.00145538	
632	0.00272151	
633	0.00507288	
634	0.0073256	
635	0.00653633	
636	0.00311614	
637	0.00239264	
638	0.0053853	
639	0.00750647	
640	0.00630612	
641	0.00788467	
642	0.00688163	
643	0.00676653	
644	0.00201445	
645	0.00334635	
646	0.00628968	
647	0.00434938	
648	0.00673364	
649	0.00943033	
650	0.00758869	
651	0.00528664	
652	0.00554973	
653	0.00377387	
654	0.00263929	
655	0.00367521	
656	0.00487556	
657	0.00729271	
658	0.00661854	
659	0.00850951	
660	0.00612525	
661	8.37863E-6	
662	0.00222821	
663	0.00255707	
664	0.000863425	
665	0.00278728	
666	0.00540175	
667	0.00295171	
668	0.000320799	
669	-0.000517804	
670	-0.00145507	
671	0.00232687	
672	0.00183357	
673	0.000666106	
674	0.00318191	
675	0.00242553	
676	0.00464536	
677	-0.00283629	
678	8.37864E-6	
679	-0.000304042	
680	-0.000682235	
681	0.00101141	
682	0.00387253	
683	0.00520443	
684	0.00163625	
685	0.00171847	
686	0.00022214	
687	-0.00250743	
688	0.00063322	
689	0.00354367	
690	0.00209666	
691	0.00471113	
692	0.00211311	
693	0.00334635	
694	-0.000123167	
695	0.00265573	
696	0.00594437	
697	0.00344501	
698	0.00415206	
699	0.00768735	
700	0.00553329	
701	0.00288594	
702	0.00472758	
703	0.00446448	
704	0.00474402	
705	0.00722694	
706	0.00569772	
707	0.00747359	
708	0.00655277	
709	0.00739137	
710	0.00693096	
711	0.0011594	
712	0.00415206	
713	0.00533597	
714	0.00277084	
715	0.00430005	
716	0.00592793	
717	0.00387253	
718	0.00231043	
719	0.000962084	
720	-0.000517804	
721	-0.00285274	
722	0.000172811	
723	0.000781209	
724	0.00328057	
725	0.00300104	
726	0.00589504	
727	-0.00352691	
728	0.000386572	
729	0.00352722	
730	0.00171847	
731	0.00311614	
732	0.00605947	
733	0.00900281	
734	0.00147182	
735	0.00058389	
736	-0.00107687	
737	4.1265E-5	
738	0.00229398	
739	0.00615813	
740	0.00318191	
741	0.00418495	
742	0.0046618	
743	0.0032148	
744	-0.000534247	
745	0.000978527	
746	0.00285305	
747	0.000846982	
748	0.00456314	
749	0.00627324	
750	0.00556618	
751	0.0038232	
752	0.00653633	
753	0.00398763	
754	0.00106074	
755	0.00295171	
756	0.00351078	
757	0.00484268	
758	0.00290238	
759	0.00461247	
760	0.0018829	
761	-0.00186615	
762	-0.00135641	
763	0.00114296	
764	0.000600334	
765	0.00217888	
766	0.00380676	
767	0.00101141	
768	-0.000386258	
769	-0.000945327	
770	-0.00357624	
771	-0.000731565	
772	0.000896311	
773	-0.00168527	
774	0.00147182	
775	-0.000435588	
776	0.0032148	
777	-0.00550009	
778	-0.00183326	
779	0.00135672	
780	-0.000534247	
781	0.00168558	
782	0.00426717	
783	0.00702962	
784	0.00303393	
785	0.00319836	
786	0.00277084	
787	0.000370129	
788	0.00301748	
789	0.00380676	
790	0.00354367	
791	0.00551685	
792	0.00788467	
793	0.00698029	
794	0.00198156	
795	0.00314903	
796	0.00499067	
797	0.00263929	
798	0.00300104	
799	0.00446448	
800	0.00240908	
801	0.00214599	
802	0.00548396	
803	0.00504	
804	0.00430005	
805	0.00461247	
806	0.00240908	
807	0.00301748	
808	0.000929197	
809	0.00383964	
810	0.00301748	
811	-0.00240877	
812	-0.0017346	
813	-0.00132352	
814	-0.00277052	
815	0.000715436	
816	0.00301748	
817	-0.00055069	
818	-0.000846667	
819	-0.00364201	
820	-0.00476015	
821	-0.00416819	
822	-0.00143862	
823	-0.00203058	
824	-0.000271156	
825	-0.00255676	
826	0.00219532	
827	-0.00602627	
828	-0.00372423	
829	-0.00201413	
830	-0.00267186	
831	0.00143894	
832	0.00334635	
833	0.00563195	
834	-0.000895997	
835	0.00157048	
836	0.000781209	
837	0.000435902	
838	0.00286949	
839	0.00212955	
840	0.00420139	
841	0.00495778	
842	0.00786823	
843	0.00582927	
844	0.00068255	
845	0.00201445	
846	0.00410273	
847	0.00142249	
848	0.00181713	
849	0.00306681	
850	0.000830538	
851	0.000912754	
852	0.00208022	
853	-4.0951E-5	
854	7.41514E-5	
855	0.000764766	
856	-0.000353372	
857	0.00160337	
858	-0.00152084	
859	0.00280372	
860	0.000107038	
861	-0.00444773	
862	-0.00379	
863	-0.00050136	
864	0.0010443	
865	0.00385609	
866	0.00476046	
867	0.00356011	
868	0.00295171	
869	0.00222821	
870	-0.00013961	
871	0.00255707	
872	0.00559906	
873	0.00438227	
874	0.00632256	
875	0.00472758	
876	0.00564839	
877	-0.00482592	
878	-0.0036749	
879	-0.00106043	
880	-0.00181682	
881	-0.00114264	
882	0.00152115	
883	0.00211311	
884	-0.0024581	
885	0.000567447	
886	0.00022214	
887	-0.00258965	
888	0.000337242	
889	-0.00091244	
890	-0.00013961	
891	0.00323124	
892	0.00632256	
893	0.00461247	
894	0.00175136	
895	0.00339568	
896	0.00643767	
897	0.00398763	
898	0.00453026	
899	0.00535242	
900	0.0052702	
901	0.00426717	
902	0.00471113	
903	0.00448093	
904	0.00334635	
905	0.00497422	
906	0.00413562	
907	0.00492489	
908	0.00275439	
909	0.00844374	
910	0.00786823	
911	0.00204733	
912	0.00303393	
913	0.00502355	
914	0.00615813	
915	0.00696385	
916	0.00773668	
917	0.00730916	
918	0.00568128	
919	0.00426717	
920	0.00457959	
921	0.00627324	
922	0.00862461	
923	0.00818065	
924	0.0099894	
925	0.00735849	
926	0.00928234	
927	-0.000254712	
928	0.00199801	
929	0.00453026	
930	0.00400407	
931	0.00349434	
932	0.00438227	
933	0.00507288	
934	0.000912754	
935	0.00268862	
936	0.00377387	
937	0.00270506	
938	0.00453026	
939	0.00224465	
940	0.00305037	
941	0.0059937	
942	0.0075558	
943	0.00760513	
944	0.00277084	
945	0.00375743	
946	0.00397119	
947	0.00270506	
948	0.00349434	
949	0.00462892	
950	0.00186646	
951	0.000287913	
952	0.00290238	
953	0.00354367	
954	0.00168558	
955	0.00198156	
956	0.000468788	
957	0.00058389	
958	-0.000567133	
959	0.00275439	
960	0.00106074	
961	-0.00270475	
962	0.00120873	
963	0.00377387	
964	0.00536886	
965	0.00666787	
966	0.007934	
967	0.00749003	
968	0.00615813	
969	0.00232687	
970	-0.000106724	
971	0.00267218	
972	0.00426717	
973	0.00282016	
974	0.00252419	
975	0.000978527	
976	0.00222821	
977	-0.00818033	
978	-0.00497391	
979	-0.00147151	
980	-0.000813781	
981	0.00168558	
982	0.00129095	
983	0.00328057	
984	-0.000271156	
985	0.00101141	
986	5.77082E-5	
987	-0.00129063	
988	2.48218E-5	
989	-0.000402701	
990	0.0022611	
991	0.00709539	
992	0.00964409	
993	0.00864106	
994	0.00342856	
995	0.00360944	
996	0.00589504	
997	0.00451381	
998	0.00569772	
999	0.00717761	
1000	0.00471113	
1001	0.0038232	
1002	0.00492489	
1003	0.00331346	
1004	0.0018829	
1005	0.00331346	
1006	-0.000106724	
1007	0.00239264	
1008	-0.000797338	
1009	0.00102786	
1010	0.000698993	
1011	-0.00472726	
1012	-0.000238269	
1013	-0.00219501	
1014	0.000353686	
1015	0.00199801	
1016	0.00453026	
1017	0.00254063	
1018	0.00027147	
1019	-0.00193192	
1020	-0.00272119	
1021	-0.000994656	
1022	0.00109363	
1023	0.00117585	
1024	0.00380676	
1025	0.00291882	
1026	0.00461247	
1027	-0.00392154	
1028	-0.00142218	
1029	0.0017678	
1030	0.00027147	
1031	0.00212955	
1032	0.00383964	
1033	0.00739137	
1034	0.00250774	
1035	0.00374098	
1036	0.00406985	
1037	0.0043165	
1038	0.00661854	
1039	0.00474402	
1040	0.00638834	
1041	0.00518798	
1042	0.00620746	
1043	0.00518798	
1044	5.77082E-5	
1045	0.000929197	
1046	0.00490845	
1047	0.00265573	
1048	0.00545108	
1049	0.00809843	
1050	0.00499067	
1051	0.00308326	
1052	0.00530309	
1053	0.00433294	
1054	0.00356011	
1055	0.0052702	
1056	0.00451381	
1057	0.0068323	
1058	0.00556618	
1059	0.00619102	
1060	0.00214599	
1061	-0.00268831	
1062	-0.000369815	
1063	-0.00168527	
1064	-0.000123167	
1065	0.00341212	
1066	0.0057635	
1067	0.00589504	
1068	0.00439871	
1069	0.00150471	
1070	0.000846982	
1071	0.00319836	
1072	0.00398763	
1073	0.0015376	
1074	0.00416851	
1075	0.0039383	
1076	0.00637189	
1077	-0.00125775	
1078	-5.73941E-5	
1079	0.00306681	
1080	0.00291882	
1081	0.00301748	
1082	0.00492489	
1083	0.00577994	
1084	-0.00286918	
1085	-0.00158661	
1086	-0.0016195	
1087	-0.0017346	
1088	-0.00194836	
1089	-0.00224434	
1090	-0.000238269	
1091	-0.00298428	
1092	0.00129095	
1093	0.00168558	
1094	-0.00252387	
1095	0.000255027	
1096	0.00198156	
1097	0.00058389	
1098	0.00244197	
1099	0.00280372	
1100	0.00337923	
1101	0.00222821	
1102	0.00282016	
1103	0.000715436	
1104	-0.000452031	
1105	-0.00114264	
1106	-0.00175104	
1107	0.000863425	
1108	0.00125806	
1109	0.00342856	
1110	-0.00324737	
1111	-0.00485881	
1112	-0.00145507	
1113	-0.00520411	
1114	-0.0029514	
1115	-0.00347758	
1116	0.000139924	
1117	-0.00168527	
1118	-0.00619071	
1119	-0.00630581	
1120	-0.00712797	
1121	-0.00487525	
1122	-0.00301717	
1123	-0.00331315	
1124	-0.000254712	
1125	-0.000682235	
1126	0.000879868	
1127	-0.002343	
1128	0.000781209	
1129	0.00242553	
1130	0.00022214	
1131	0.00341212	
1132	0.00727627	
1133	0.0102032	
1134	0.00158693	
1135	0.00319836	
1136	0.00203089	
1137	0.00403696	
1138	0.00571417	
1139	0.000896311	
1140	0.00375743	
1141	0.00027147	
1142	0.0040534	
1143	0.00390542	
1144	0.00168558	
1145	0.00494134	
1146	0.00699674	
1147	0.00369165	
1148	0.0061088	
1149	0.00727627	
1150	0.00444804	
1151	0.00224465	
1152	0.00328057	
1153	0.00143894	
1154	0.000370129	
1155	0.00305037	
1156	0.00211311	
1157	0.00533597	
1158	0.00462892	
1159	0.00829575	
1160	0.00275439	
1161	0.00148827	
1162	0.00300104	
1163	0.00175136	
1164	0.00211311	
1165	0.00729271	
1166	0.00729271	
1167	0.00679942	
1168	0.00423428	
1169	0.00257352	
1170	0.000797652	
1171	0.00214599	
1172	0.00318191	
1173	0.00295171	
1174	0.00397119	
1175	0.00418495	
1176	0.00663499	
1177	0.000353686	
1178	0.00406985	
1179	0.00573061	
1180	0.00418495	
1181	0.00668432	
1182	0.00928234	
1183	0.00997295	
1184	0.00374098	
1185	0.0073256	
1186	0.00584571	
1187	0.00591149	
1188	0.00896992	
1189	0.00712828	
1190	0.00762158	
1191	0.00398763	
1192	0.00545108	
1193	0.00372454	
1194	-0.000764451	
1195	0.00288594	
1196	0.00346145	
1197	0.0023762	
1198	0.00224465	
1199	0.00247486	
1200	-7.38373E-5	
1201	-0.00296784	
1202	2.48218E-5	
1203	-0.00140574	
1204	-0.00528633	
1205	-0.00355979	
1206	-0.00272119	
1207	-0.000336928	
1208	-0.00114264	
1209	0.00143894	
1210	-0.00303361	
1211	-0.00392154	
1212	-0.000945327	
1213	-0.0012413	
1214	0.00145538	
1215	0.00305037	
1216	0.00313259	
1217	0.00196512	
1218	0.00157048	
1219	-0.00212924	
1220	-0.00290207	
1221	-0.00127419	
1222	0.00217888	
1223	0.000287913	
1224	0.00130739	
1225	0.0011594	
1226	0.00379031	
1227	0.00194868	
1228	0.00219532	
1229	0.00240908	
1230	0.00232687	
1231	0.0040534	
1232	0.00436582	
1233	0.00752292	
1234	0.00387253	
1235	0.00413562	
1236	0.00275439	
1237	0.00438227	
1238	0.00439871	
1239	0.00508933	
1240	0.00704607	
1241	0.00318191	
1242	0.00461247	
1243	0.00295171	
1244	-0.00145507	
1245	0.0011594	
1246	0.00638834	
1247	0.00316547	
1248	0.00467825	
1249	0.00609236	
1250	0.00280372	
1251	0.00181713	
1252	0.00273795	
1253	0.00227754	
1254	0.00306681	
1255	0.00604303	
1256	0.00462892	
1257	0.00574705	
1258	0.00124162	
1259	0.00342856	
1260	-0.00260609	
1261	-0.00285274	
1262	-0.00132352	
1263	-0.00109332	
1264	0.00122517	
1265	0.00403696	
1266	0.00569772	
1267	0.00347789	
1268	0.00379031	
1269	0.00180069	
1270	0.000485231	
1271	0.000879868	
1272	0.00324769	
1273	0.00474402	
1274	0.0085424	
1275	0.0073256	
1276	0.010532	
1277	-0.00060002	
1278	0.00209666	
1279	0.00227754	
1280	0.00022214	
1281	0.000353686	
1282	0.00402052	
1283	0.0029846	
1284	-0.000879554	
1285	-0.000254712	
1286	0.000156367	
1287	7.41514E-5	
1288	0.00305037	
1289	0.00221177	
1290	0.00500711	
1291	0.00383964	
1292	0.00392186	
1293	0.00221177	
1294	-0.00160305	
1295	-0.000106724	
1296	0.00107719	
1297	-0.000567133	
1298	0.00102786	
1299	0.00323124	
1300	0.00267218	
1301	0.00219532	
1302	0.00326413	
1303	0.00166914	
1304	-0.000484917	
1305	0.000814095	
1306	0.0012745	
1307	0.00492489	
1308	0.00282016	
1309	0.00456314	
1310	0.000139924	
1311	-0.00337892	
1312	-0.0011262	
1313	-0.00168527	
1314	0.0015376	
1315	0.0037081	
1316	0.00438227	
1317	0.00301748	
1318	0.00278728	
1319	0.000255027	
1320	-0.000353372	
1321	0.00212955	
1322	0.00291882	
1323	0.00255707	
1324	0.00377387	
1325	0.00163625	
1326	0.0043165	
1327	-0.0050068	
1328	-0.00311583	
1329	0.00022214	
1330	-0.000731565	
1331	0.000846982	
1332	0.00199801	
1333	0.00201445	
1334	-0.000830224	
1335	0.00229398	
1336	0.00180069	
1337	-0.00153728	
1338	0.00142249	
1339	0.00161981	
1340	0.0033299	
1341	0.000649663	
1342	0.00446448	
1343	0.00163625	
1344	-0.00102754	
1345	9.05946E-5	
1346	0.00224465	
1347	0.0015376	
1348	0.00183357	
1349	0.00257352	
1350	0.0023762	
1351	0.000419458	
1352	0.00379031	
1353	0.00413562	
1354	0.00268862	
1355	0.00212955	
1356	0.000797652	
1357	0.00290238	
1358	0.00239264	
1359	0.00377387	
1360	-0.000534247	
1361	-0.00250743	
1362	-0.0016195	
1363	-0.0015044	
1364	-0.00013961	
1365	0.00275439	
1366	0.00377387	
1367	0.00204733	
1368	-0.00129063	
1369	-0.00255676	
1370	-0.0024581	
1371	-0.00180037	
1372	-4.09509E-5	
1373	0.00148827	
1374	0.00214599	
1375	-9.02805E-5	
1376	0.00306681	
1377	-0.00438195	
1378	-0.000386258	
1379	0.00295171	
1380	0.00135672	
1381	0.00224465	
1382	0.00474402	
1383	0.00444804	
1384	0.00255707	
1385	0.00596081	
1386	0.00441515	
1387	0.00346145	
1388	0.00740782	
1389	0.00711184	
1390	0.00737493	
1391	0.00758869	
1392	0.00923301	
1393	0.00839441	
1394	0.00189935	
1395	0.00568128	
1396	0.00916724	
1397	0.00688163	
1398	0.0068323	
1399	0.00931523	
1400	0.006487	
1401	0.00510577	
1402	0.00351078	
1403	0.00232687	
1404	0.000534561	
1405	0.0037081	
1406	0.00349434	
1407	0.00614169	
1408	0.00357655	
1409	0.0067172	
1410	0.00181713	
1411	0.0018829	
1412	0.00413562	
1413	-0.000336928	
1414	0.0037081	
1415	0.00653633	
1416	0.00714472	
1417	0.00510577	
1418	0.00492489	
1419	0.0026064	
1420	-0.000665792	
1421	-0.00018894	
1422	0.00204733	
1423	9.05946E-5	
1424	0.00211311	
1425	0.00022214	
1426	0.00058389	
1427	-0.00727596	
1428	-0.00571385	
1429	-0.00170171	
1430	-0.00275408	
1431	-0.0012413	
1432	0.00170203	
1433	-0.000879554	
1434	-0.00175104	
1435	0.000896311	
